#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2018,5,22,9,50,,,,0.78,7.69,4.92,169,1021.3,11.4,9.8,,,
2018,5,22,10,50,,,,0.72,8.33,5.12,173,1021.5,11.7,9.8,,,
2018,5,22,11,50,,,,0.68,8.33,5.22,169,1021.9,11.5,9.8,,,
2018,5,22,12,50,,,,0.71,7.69,5.42,178,1021.8,12.1,9.8,,,
2018,5,22,13,50,,,,0.73,7.14,5.51,172,1021.8,11.5,9.8,,,
2018,5,22,14,50,,,,0.74,7.14,5.63,172,1021.5,12.7,9.8,,,
2018,5,22,15,50,,,,0.76,8.33,5.85,161,1021.2,12.3,9.9,,,
2018,5,22,16,50,,,,0.77,6.67,5.66,163,1021.0,12.7,9.9,,,
2018,5,22,17,50,,,,0.76,6.67,5.52,162,1020.3,11.8,10.0,,,
2018,5,22,18,50,,,,0.67,7.69,5.38,146,1019.5,11.6,10.2,,,
2018,5,22,19,50,,,,0.63,8.33,5.71,176,1019.0,11.2,10.4,,,
2018,5,22,20,50,,,,0.58,9.09,5.5,144,1018.6,12.3,10.3,,,
2018,5,22,21,50,,,,0.59,7.14,5.3,130,1018.4,11.2,10.3,,,
2018,5,22,22,50,,,,0.57,8.33,5.42,143,1017.9,10.7,10.3,,,
2018,5,22,23,50,,,,0.54,8.33,5.39,159,1016.7,10.6,10.3,,,
2018,5,23,0,50,,,,0.54,7.69,4.59,150,1016.3,10.2,10.3,,,
2018,5,23,1,50,,,,0.56,7.69,4.98,148,1016.0,11.3,10.3,,,
2018,5,23,2,50,,,,0.67,7.69,4.71,147,1015.2,11.0,10.2,,,
2018,5,23,3,50,,,,0.66,7.69,4.54,157,1014.1,11.2,10.2,,,
2018,5,23,4,50,,,,0.72,7.14,4.33,154,1013.5,11.2,10.1,,,
2018,5,23,5,50,,,,0.9,3.33,3.87,190,1012.4,10.6,10.0,,,
2018,5,23,6,50,,,,0.97,3.85,3.94,186,1011.5,10.4,9.9,,,
2018,5,23,7,50,,,,0.82,3.45,3.97,189,1011.2,10.5,9.9,,,
2018,5,23,8,50,,,,0.78,3.7,3.97,201,1010.8,10.2,9.9,,,
2018,5,23,9,50,,,,0.67,3.85,4.08,225,1010.6,10.4,10.0,,,
2018,5,23,10,50,,,,0.65,4.0,4.15,231,1010.9,10.4,10.0,,,
2018,5,23,11,50,,,,0.6,10.81,4.08,94,1010.7,12.4,10.1,,,
2018,5,23,12,50,,,,0.6,7.14,4.21,127,1010.7,11.9,10.2,,,
2018,5,23,13,50,,,,0.57,7.69,4.21,134,1010.6,13.3,10.3,,,
2018,5,23,14,50,,,,0.6,8.33,4.36,131,1010.6,13.4,10.5,,,
2018,5,23,15,50,,,,0.59,7.69,4.56,120,1011.0,13.4,10.8,,,
2018,5,23,16,50,,,,0.64,7.69,4.64,133,1010.8,13.6,11.0,,,
2018,5,23,17,50,,,,0.62,8.33,4.9,125,1010.3,13.6,11.2,,,
2018,5,23,18,50,,,,0.65,7.14,4.74,130,1009.6,14.0,11.2,,,
2018,5,23,19,50,,,,0.57,5.88,4.35,154,1008.8,13.9,11.1,,,
2018,5,23,20,50,,,,0.59,5.88,3.94,136,1008.8,14.3,11.2,,,
2018,5,24,3,50,,,,,,,,1015.3,10.6,10.6,,,
2018,5,24,4,50,,,,0.53,8.33,4.26,164,1015.9,10.2,10.6,,,
2018,5,24,5,50,,,,0.52,7.69,4.52,184,1016.1,10.0,10.5,,,
2018,5,24,6,50,,,,0.63,7.14,3.66,157,1016.0,8.7,10.4,,,
2018,5,24,20,50,,,,,,,,1018.9,11.1,11.2,,,
2018,5,24,21,50,,,,0.92,3.13,3.78,166,1017.9,10.6,11.0,,,
2018,5,25,10,50,,,,1.72,5.56,4.75,181,1010.9,12.8,10.5,,,
2018,5,25,11,50,,,,1.76,6.25,4.9,181,1010.6,13.7,10.4,,,
2018,5,25,12,50,,,,1.78,6.25,4.88,183,1010.4,14.2,10.4,,,
2018,5,25,13,50,,,,1.6,6.25,4.89,189,1009.1,14.8,10.4,,,
2018,5,25,14,50,,,,1.66,6.25,4.84,182,1008.6,15.2,10.5,,,
2018,5,25,15,50,,,,1.39,5.88,4.4,184,1008.0,15.5,10.5,,,
2018,5,25,16,50,,,,1.43,5.88,4.5,190,1007.3,15.6,10.5,,,
2018,5,25,17,50,,,,1.35,5.88,4.57,176,1007.0,16.3,10.6,,,
2018,5,25,18,50,,,,1.42,5.88,4.53,183,1006.5,16.6,10.6,,,
2018,5,25,19,50,,,,1.24,5.26,4.45,190,1006.1,15.5,10.7,,,
2018,5,25,20,50,,,,1.28,6.25,4.53,152,1005.2,16.9,10.7,,,
2018,5,25,21,50,,,,1.2,5.26,4.28,198,1004.8,15.4,10.7,,,
2018,5,25,22,50,,,,1.16,5.0,4.11,204,1004.5,15.0,10.7,,,
2018,5,25,23,50,,,,1.36,5.56,4.33,168,1004.9,14.2,10.8,,,
2018,5,26,0,50,,,,1.28,5.56,4.38,167,1005.2,13.7,10.8,,,
2018,5,26,1,50,,,,1.29,5.56,4.42,167,1005.2,13.6,10.7,,,
2018,5,26,2,50,,,,1.28,5.56,4.51,162,1004.7,14.4,10.7,,,
2018,5,26,3,50,,,,1.22,5.26,4.43,171,1004.8,14.6,10.7,,,
2018,5,26,4,50,,,,1.35,6.25,4.51,143,1005.3,14.2,10.7,,,
2018,5,26,6,50,,,,1.26,5.88,4.98,169,1004.9,13.4,10.7,,,
2018,5,26,19,50,,,,0.93,6.25,5.02,154,,17.0,12.2,,,
2018,5,26,20,50,,,,0.85,5.56,5.03,155,1009.7,16.0,12.8,,,
2018,5,26,21,50,,,,0.89,6.25,4.97,157,1009.7,15.2,12.4,,,
2018,5,26,22,50,,,,0.76,5.88,4.88,173,1010.8,13.9,11.7,,,
2018,5,26,23,50,,,,0.77,6.67,5.08,170,1011.7,15.7,11.6,,,
2018,5,27,0,50,,,,0.69,5.56,5.09,185,1012.8,13.9,11.5,,,
2018,5,27,1,50,,,,0.61,5.88,5.06,185,1013.9,13.0,11.4,,,
2018,5,27,20,50,,,,,,,,1023.7,9.2,10.9,,,
2018,5,27,21,50,,,,1.66,6.67,4.76,144,1023.3,9.0,10.9,,,
2018,5,27,22,50,,,,1.57,6.67,4.75,138,1023.2,9.0,10.8,,,
2018,5,27,23,50,,,,1.66,6.67,4.91,150,1023.3,9.0,10.8,,,
2018,5,28,0,50,,,,1.59,7.14,4.8,142,1022.7,9.0,10.8,,,
2018,5,28,1,50,,,,1.66,6.67,4.95,147,1022.8,9.1,10.7,,,
2018,5,28,2,50,,,,1.66,6.67,4.99,136,1022.6,9.0,10.7,,,
2018,5,28,3,50,,,,1.79,6.67,5.23,141,1022.2,9.1,10.8,,,
2018,5,28,4,50,,,,1.69,6.67,5.28,136,1021.7,8.7,10.8,,,
2018,5,28,5,50,,,,1.81,6.67,5.53,137,1020.9,9.1,10.8,,,
2018,5,28,6,50,,,,1.67,7.14,5.48,134,1020.5,9.0,10.8,,,
2018,5,28,7,50,,,,1.68,7.14,5.57,133,1020.3,8.8,10.9,,,
2018,5,28,8,50,,,,1.62,7.69,5.37,153,1019.7,9.1,11.0,,,
2018,5,28,9,50,,,,1.61,6.67,5.26,133,1020.0,9.4,11.1,,,
2018,5,28,10,50,,,,1.5,6.67,5.34,137,1019.8,9.6,11.1,,,
2018,5,28,11,50,,,,1.36,6.67,5.02,158,1019.3,9.9,11.2,,,
2018,5,28,12,50,,,,1.28,7.14,4.79,135,1019.4,10.2,11.2,,,
2018,5,28,13,50,,,,1.3,6.67,4.97,143,1018.9,10.5,11.2,,,
2018,5,28,14,50,,,,1.24,6.67,4.77,134,1019.3,10.6,11.2,,,
2018,5,28,15,50,,,,1.26,6.25,4.93,134,1019.0,11.4,11.3,,,
2018,5,28,16,50,,,,1.17,6.67,5.0,137,1018.4,11.6,11.3,,,
2018,5,28,17,50,,,,1.18,6.67,5.0,133,1018.0,11.9,11.3,,,
2018,5,28,18,50,,,,1.2,6.67,5.22,133,1018.1,11.5,11.3,,,
2018,5,28,19,50,,,,1.23,6.25,5.21,128,1017.6,11.6,11.4,,,
2018,5,28,20,50,,,,1.27,7.14,5.36,146,1017.5,11.5,11.5,,,
2018,5,28,21,50,,,,1.29,7.14,5.4,132,1017.2,10.9,11.6,,,
2018,5,28,22,50,,,,1.26,6.67,5.49,132,1016.7,10.6,11.6,,,
2018,5,28,23,50,,,,1.34,7.14,5.59,120,1016.4,10.3,11.6,,,
2018,5,29,0,50,,,,1.22,7.14,5.36,114,1016.0,10.3,11.5,,,
2018,5,29,1,50,,,,1.09,6.67,5.32,105,1015.7,10.2,11.4,,,
2018,5,29,2,50,,,,1.13,6.67,5.43,115,1015.1,10.3,11.3,,,
2018,5,29,3,50,,,,1.0,7.14,5.02,105,1015.7,10.4,11.3,,,
2018,5,29,4,50,,,,0.96,6.67,5.03,116,1013.9,10.4,11.3,,,
2018,5,29,17,50,,,,1.05,8.33,5.89,93,,19.3,12.8,,,
2018,5,29,18,50,,,,1.27,8.33,6.6,87,1014.0,19.2,13.8,,,
2018,5,29,19,50,,,,1.11,8.33,6.51,104,1014.2,18.2,13.3,,,
2018,5,29,20,50,,,,1.13,8.33,6.47,106,1014.4,17.3,13.9,,,
2018,5,29,21,50,,,,1.15,8.33,6.73,91,1014.6,17.3,14.0,,,
2018,5,29,22,50,,,,1.25,8.33,6.45,102,1015.3,16.7,14.1,,,
2018,5,29,23,50,,,,1.11,8.33,6.43,103,1016.0,15.2,14.0,,,
2018,5,30,0,50,,,,1.03,9.09,6.29,107,1016.8,14.6,14.0,,,
2018,5,30,1,50,,,,0.91,7.14,5.94,120,1017.6,14.5,13.9,,,
2018,5,30,2,50,,,,0.81,9.09,6.1,80,1018.1,14.2,13.8,,,
2018,5,30,3,50,,,,0.8,9.09,6.3,81,1018.6,14.3,13.8,,,
2018,5,30,4,50,,,,0.73,9.09,6.49,89,1018.6,15.3,13.7,,,
2018,5,30,5,50,,,,0.87,8.33,6.92,99,1019.0,15.1,13.7,,,
2018,5,30,13,50,,,,0.72,9.09,5.21,123,1023.5,13.8,12.2,,,
2018,5,30,14,50,,,,0.66,9.09,5.01,126,1023.6,13.6,12.3,,,
2018,5,30,15,50,,,,0.57,9.09,5.16,112,1023.8,13.7,12.4,,,
2018,5,30,16,50,,,,0.5,9.09,4.89,127,1024.1,13.7,12.5,,,
2018,5,30,17,50,,,,0.53,8.33,5.33,126,1023.9,14.2,12.8,,,
2018,5,30,18,50,,,,0.58,9.09,5.86,112,1023.5,13.6,12.9,,,
2018,5,30,19,50,,,,0.59,9.09,5.78,115,1023.1,14.0,13.0,,,
2018,5,30,20,50,,,,0.66,9.09,6.46,113,1022.7,14.6,13.2,,,
2018,5,30,21,50,,,,0.65,9.09,6.34,97,1022.3,14.4,13.4,,,
2018,5,30,22,50,,,,0.67,8.33,6.53,102,1022.2,14.5,13.6,,,
2018,5,30,23,50,,,,0.66,9.09,6.17,121,1021.8,12.3,13.4,,,
2018,5,31,0,50,,,,0.67,9.09,6.11,117,1021.5,12.1,13.2,,,
2018,5,31,1,50,,,,0.55,9.09,5.92,125,1021.1,12.2,13.3,,,
2018,5,31,2,50,,,,0.58,10.0,5.35,80,1020.9,12.2,13.2,,,
2018,5,31,3,50,,,,0.59,10.0,4.9,101,1020.6,11.9,13.0,,,
2018,5,31,4,50,,,,0.59,9.09,4.16,130,1020.3,12.1,12.8,,,
2018,5,31,5,50,,,,0.66,9.09,3.81,112,1019.8,12.1,12.8,,,
2018,5,31,6,50,,,,0.7,10.0,3.85,80,1019.3,12.0,12.8,,,
2018,5,31,7,50,,,,0.82,8.33,3.99,106,1019.5,11.7,12.7,,,
2018,5,31,8,50,,,,0.78,8.33,4.08,120,1019.5,11.5,12.6,,,
2018,5,31,9,50,,,,0.83,9.09,3.85,98,1019.5,11.8,12.6,,,
2018,5,31,10,50,,,,0.82,8.33,3.98,112,1019.4,13.4,12.6,,,
2018,5,31,11,50,,,,0.77,3.45,3.59,186,1019.6,13.9,12.7,,,
2018,5,31,12,50,,,,0.73,3.57,3.76,166,1019.3,14.3,12.7,,,
2018,5,31,13,50,,,,0.71,3.57,3.67,182,1019.0,14.2,12.6,,,
2018,5,31,14,50,,,,0.66,3.7,3.66,178,1018.9,14.4,12.7,,,
2018,5,31,15,50,,,,0.72,3.85,3.71,176,1018.8,14.2,12.8,,,
2018,5,31,16,50,,,,0.66,3.7,3.77,190,1018.3,14.0,13.0,,,
2018,5,31,17,50,,,,0.69,10.0,3.78,114,1017.9,14.3,13.0,,,
2018,5,31,18,50,,,,0.69,4.0,3.79,182,1017.1,14.7,13.0,,,
2018,5,31,19,50,,,,0.66,4.0,3.8,193,1016.6,14.9,13.0,,,
2018,5,31,20,50,,,,0.74,4.0,3.91,195,1016.0,14.7,12.9,,,
2018,5,31,21,50,,,,0.72,4.0,3.81,185,1015.4,13.7,12.9,,,
2018,5,31,22,50,,,,0.81,3.7,3.68,191,1015.0,13.8,12.9,,,
2018,5,31,23,50,,,,0.9,4.0,3.66,182,1014.6,13.8,12.8,,,
2018,6,3,1,50,,,,0.85,3.85,3.66,50,,12.9,13.5,,,
2018,6,3,4,50,,,,0.86,4.0,3.87,52,1015.3,12.7,13.2,,,
2018,6,3,5,50,,,,1.01,5.0,4.12,91,1015.5,11.9,13.2,,,
2018,6,3,6,50,,,,0.88,4.76,4.0,81,1016.1,11.6,13.0,,,
2018,6,3,7,50,,,,0.97,5.56,4.33,111,1016.5,11.4,12.9,,,
2018,6,3,9,50,,,,1.33,6.67,4.63,101,1017.8,12.0,12.7,,,
2018,6,3,10,50,,,,1.73,6.25,4.86,98,1018.6,11.8,12.7,,,
2018,6,3,11,50,,,,1.81,5.88,4.96,83,1019.4,11.5,12.7,,,
2018,6,3,12,50,,,,1.8,7.14,4.84,97,1020.1,11.0,12.7,,,
2018,6,3,13,50,,,,1.65,7.14,4.82,94,1020.2,10.8,12.7,,,
2018,6,3,14,50,,,,1.64,6.67,4.93,97,1020.3,10.6,12.7,,,
2018,6,3,15,50,,,,1.8,6.67,5.28,89,1020.0,10.3,12.7,,,
2018,6,3,16,50,,,,1.62,7.14,5.11,84,1020.1,10.5,12.5,,,
2018,6,3,17,50,,,,1.55,7.69,5.32,81,1019.6,10.9,12.4,,,
2018,6,3,18,50,,,,1.48,7.14,5.25,76,1018.9,11.3,12.2,,,
2018,6,3,19,50,,,,1.23,7.69,5.18,84,1018.7,11.6,12.1,,,
2018,6,3,20,50,,,,1.24,7.69,5.25,86,1018.4,11.6,12.1,,,
2018,6,3,21,50,,,,1.2,7.69,5.23,84,1018.1,11.6,12.1,,,
2018,6,3,22,50,,,,1.26,6.25,5.37,81,1018.3,11.2,12.0,,,
2018,6,3,23,50,,,,1.17,7.14,5.37,73,1018.9,9.9,11.9,,,
2018,6,4,0,50,,,,1.15,5.88,5.35,83,1018.8,9.3,11.8,,,
2018,6,4,1,50,,,,1.1,6.25,5.2,91,1019.0,9.4,11.7,,,
2018,6,4,2,50,,,,1.14,6.25,5.17,100,1019.0,9.3,11.6,,,
2018,6,4,3,50,,,,0.99,6.25,4.81,84,1018.9,9.1,11.7,,,
2018,6,4,4,50,,,,1.0,5.56,4.71,76,1018.1,9.2,11.8,,,
2018,6,4,5,50,,,,0.9,6.25,4.65,88,1017.3,9.1,11.8,,,
2018,6,4,6,50,,,,0.88,5.26,4.18,80,1016.5,9.0,11.8,,,
2018,6,4,7,50,,,,0.93,5.56,4.3,81,1015.8,9.1,11.7,,,
2018,6,4,8,50,,,,0.9,5.0,4.05,77,1015.5,9.2,11.7,,,
2018,6,4,9,50,,,,0.96,5.88,3.94,84,1015.3,9.5,11.7,,,
2018,6,4,10,50,,,,1.05,4.17,3.97,124,1014.9,9.8,11.5,,,
2018,6,4,11,50,,,,1.09,4.55,4.09,123,1014.5,9.7,11.5,,,
2018,6,4,12,50,,,,1.32,5.0,4.24,123,1014.4,9.8,11.4,,,
2018,6,4,13,50,,,,1.42,5.56,4.5,131,1013.3,9.5,11.3,,,
2018,6,4,14,50,,,,1.56,5.26,4.62,124,1013.0,8.6,11.4,,,
2018,6,4,15,50,,,,1.51,5.88,4.49,129,1012.7,8.3,11.4,,,
2018,6,4,16,50,,,,1.66,5.88,4.76,124,1012.0,8.1,11.5,,,
2018,6,4,17,50,,,,1.8,6.25,5.0,133,1010.6,8.2,11.4,,,
2018,6,4,18,50,,,,1.83,6.67,4.93,125,1009.9,8.2,11.5,,,
2018,6,4,19,50,,,,1.97,6.25,5.09,120,1009.0,8.4,11.5,,,
2018,6,4,20,50,,,,1.89,6.67,4.85,135,1008.2,8.4,11.5,,,
2018,6,4,21,50,,,,1.98,6.67,5.11,129,1007.5,8.5,11.5,,,
2018,6,4,22,50,,,,2.08,6.67,5.17,121,1006.6,8.4,11.4,,,
2018,6,4,23,50,,,,2.27,6.67,5.25,119,1006.0,8.4,11.3,,,
2018,6,5,0,50,,,,2.57,7.69,5.63,125,1006.0,8.4,11.2,,,
2018,6,5,1,50,,,,2.76,7.14,5.93,116,1006.2,8.4,11.1,,,
2018,6,5,2,50,,,,2.52,7.14,5.62,120,1005.3,8.5,11.1,,,
2018,6,5,3,50,,,,2.57,8.33,5.94,125,1004.7,8.5,10.9,,,
2018,6,5,4,50,,,,2.84,8.33,6.15,127,1004.3,8.0,10.9,,,
2018,6,5,5,50,,,,2.75,7.69,6.02,115,1004.1,7.7,10.8,,,
2018,6,5,6,50,,,,2.54,7.69,5.78,116,1003.3,7.7,10.7,,,
2018,6,5,7,50,,,,2.73,7.69,6.17,112,1003.5,7.7,10.6,,,
2018,6,5,8,50,,,,2.65,8.33,5.98,113,1003.3,7.4,10.6,,,
2018,6,5,9,50,,,,2.59,8.33,5.95,117,1003.7,7.5,10.5,,,
2018,6,5,10,50,,,,2.62,9.09,6.2,112,1003.8,8.4,10.5,,,
2018,6,5,11,50,,,,2.36,8.33,6.11,103,1005.3,8.0,10.5,,,
2018,6,5,12,50,,,,2.34,9.09,6.3,115,1004.8,8.5,10.6,,,
2018,6,5,13,50,,,,2.35,8.33,6.4,131,1005.1,8.5,10.6,,,
2018,6,5,14,50,,,,2.09,8.33,6.19,131,1005.3,9.7,10.7,,,
2018,6,6,6,50,,,,,,,,1006.3,9.4,10.8,,,
2018,6,6,7,50,,,,1.62,10.0,7.11,120,1006.7,9.1,10.8,,,
2018,6,6,8,50,,,,1.46,10.0,6.68,129,1007.1,9.4,10.8,,,
2018,6,6,9,50,,,,1.6,10.0,7.05,126,1007.7,9.6,10.8,,,
2018,6,6,10,50,,,,1.84,9.09,7.49,115,1008.5,9.9,10.8,,,
2018,6,6,11,50,,,,1.7,10.0,7.4,122,1009.4,10.6,10.8,,,
2018,6,6,12,50,,,,1.73,10.0,7.42,116,1010.2,11.2,10.9,,,
2018,6,6,13,50,,,,1.71,10.0,7.4,120,1010.9,11.5,11.0,,,
2018,6,6,14,50,,,,1.65,10.0,7.31,113,1011.5,11.3,11.1,,,
2018,6,6,15,50,,,,1.58,10.0,7.27,112,1011.9,14.2,11.3,,,
2018,6,6,16,50,,,,1.33,9.09,6.66,94,1012.0,13.6,12.3,,,
2018,6,6,17,50,,,,1.25,10.0,6.73,86,1011.9,13.8,13.1,,,
2018,6,6,18,50,,,,1.19,10.0,6.68,84,1012.6,13.9,13.2,,,
2018,6,6,19,50,,,,1.05,10.0,6.24,100,1012.7,13.6,13.6,,,
2018,6,6,20,50,,,,0.99,9.09,6.13,106,1013.1,12.8,13.9,,,
2018,6,6,21,50,,,,0.96,9.09,6.27,109,1013.5,12.7,13.6,,,
2018,6,6,22,50,,,,0.85,10.0,5.95,109,1013.6,12.3,13.3,,,
2018,6,6,23,50,,,,0.93,9.09,6.41,112,1014.4,11.3,13.0,,,
2018,6,7,0,50,,,,0.94,10.0,6.48,102,1015.2,11.0,12.8,,,
2018,6,7,1,50,,,,1.04,9.09,6.82,107,1016.2,11.1,12.5,,,
2018,6,7,2,50,,,,0.99,9.09,6.61,107,1016.8,11.1,12.2,,,
2018,6,7,3,50,,,,0.96,9.09,5.96,90,1017.2,11.1,11.9,,,
2018,6,7,4,50,,,,,,,,1017.4,11.2,11.6,,,
2018,6,7,5,50,,,,0.96,9.09,4.83,94,1017.0,11.0,11.4,,,
2018,6,7,6,50,,,,0.9,9.09,4.38,83,1017.0,10.9,11.3,,,
2018,6,7,7,50,,,,0.88,9.09,4.35,101,1017.3,10.9,11.4,,,
2018,6,7,9,50,,,,0.79,3.7,4.26,203,1018.5,11.9,11.3,,,
2018,6,7,11,50,,,,0.82,3.85,4.26,196,1019.8,13.2,11.3,,,
2018,6,7,12,50,,,,0.86,8.33,4.68,93,1020.4,13.8,11.4,,,
2018,6,7,14,50,,,,0.95,7.69,4.73,104,1020.9,13.6,11.6,,,
2018,6,7,16,50,,,,0.99,7.69,4.53,121,1020.8,13.2,11.6,,,
2018,6,7,17,50,,,,0.97,7.14,4.15,105,1020.3,13.3,11.7,,,
2018,6,7,18,50,,,,1.05,4.0,4.01,203,1019.9,12.9,11.7,,,
2018,6,7,19,50,,,,1.23,4.55,4.09,198,1019.7,12.8,11.7,,,
2018,6,7,20,50,,,,1.31,4.76,4.07,206,1019.4,12.2,11.7,,,
2018,6,7,21,50,,,,1.45,5.0,4.32,196,1019.4,11.9,11.7,,,
2018,6,7,22,50,,,,1.49,5.0,4.37,180,1019.5,11.8,11.6,,,
2018,6,7,23,50,,,,1.47,5.26,4.43,177,1019.5,11.8,11.5,,,
2018,6,8,0,50,,,,1.54,5.0,4.59,191,1019.6,11.7,11.4,,,
2018,6,8,1,50,,,,1.41,5.56,4.51,196,1020.1,11.7,11.3,,,
2018,6,8,2,50,,,,1.3,4.76,4.43,191,1020.1,11.8,11.4,,,
2018,6,8,3,50,,,,1.34,5.26,4.51,187,1020.2,12.1,11.4,,,
2018,6,8,4,50,,,,1.34,5.26,4.48,178,1019.7,12.2,11.4,,,
2018,6,8,5,50,,,,1.23,5.0,4.35,186,1019.2,12.4,11.7,,,
2018,6,8,6,50,,,,1.43,5.26,4.52,194,1019.2,12.3,11.8,,,
2018,6,8,7,50,,,,1.32,5.0,4.4,190,1018.9,12.3,12.0,,,
2018,6,8,8,50,,,,1.28,5.0,4.36,180,1019.0,12.4,12.0,,,
2018,6,8,9,50,,,,1.17,5.0,4.22,190,1019.3,13.0,12.0,,,
2018,6,8,10,50,,,,1.21,5.0,4.32,191,1019.2,13.9,12.0,,,
2018,6,8,11,50,,,,1.1,5.0,4.17,205,1019.5,14.3,12.0,,,
2018,6,8,12,50,,,,1.11,5.0,4.27,201,1019.6,13.8,11.9,,,
2018,6,8,13,50,,,,1.05,4.76,4.27,195,1019.8,14.3,12.0,,,
2018,6,8,14,50,,,,0.91,4.55,4.14,188,1019.6,14.5,12.0,,,
2018,6,9,15,50,,,,,,,,1018.1,16.2,13.4,,,
2018,6,10,1,50,,,,0.38,6.67,5.23,132,1016.9,14.2,13.6,,,
2018,6,10,2,50,,,,0.36,8.33,5.16,115,1017.1,14.6,13.6,,,
2018,6,10,3,50,,,,0.45,7.69,3.93,103,1017.0,14.4,13.6,,,
2018,6,10,4,50,,,,0.47,8.33,4.09,99,1017.0,14.0,13.8,,,
2018,6,10,5,50,,,,0.43,7.14,4.18,112,1017.0,14.4,13.9,,,
2018,6,10,12,50,,,,,,,,1017.6,13.9,13.6,,,
2018,6,10,14,50,,,,0.43,9.09,3.58,104,1018.2,14.5,13.7,,,
2018,6,10,15,50,,,,0.41,7.69,3.82,109,1018.2,15.1,13.8,,,
2018,6,10,16,50,,,,0.38,7.69,4.44,130,1018.1,15.5,14.2,,,
2018,6,10,17,50,,,,0.39,7.14,4.65,107,,16.3,14.4,,,
2018,6,10,19,50,,,,,,,,1017.0,15.4,15.0,,,
2018,6,10,20,50,,,,0.34,7.69,5.42,131,1016.6,15.5,14.5,,,
2018,6,10,21,50,,,,0.35,6.25,5.7,134,1016.3,14.0,14.3,,,
2018,6,10,22,50,,,,0.34,8.33,5.66,186,,14.0,14.2,,,
2018,6,10,23,50,,,,0.32,14.81,5.37,148,1016.5,13.4,14.0,,,
2018,6,11,0,50,,,,0.32,10.81,4.43,112,1016.9,12.9,14.0,,,
2018,6,11,1,50,,,,0.31,9.09,3.91,146,1017.1,13.2,14.1,,,
2018,6,11,2,50,,,,0.31,14.81,4.13,65,1017.1,13.1,14.0,,,
2018,6,11,3,50,,,,,,,,1017.6,13.1,14.1,,,
2018,6,11,4,50,,,,0.33,9.09,4.88,128,1018.0,13.0,14.0,,,
2018,6,11,6,50,,,,0.39,7.14,3.53,154,1018.3,13.2,13.7,,,
2018,6,11,7,50,,,,0.5,2.94,3.06,119,1018.4,13.2,13.8,,,
2018,6,11,8,50,,,,0.56,2.86,3.14,129,1018.4,12.9,13.6,,,
2018,6,11,9,50,,,,0.48,3.03,3.22,120,1018.7,13.0,13.4,,,
2018,6,11,10,50,,,,0.41,2.6,3.18,131,1018.8,13.3,13.3,,,
2018,6,11,11,50,,,,0.41,5.56,3.27,174,1019.2,14.1,13.4,,,
2018,6,11,12,50,,,,0.42,10.0,3.42,107,1019.5,13.8,13.5,,,
2018,6,11,13,50,,,,,,,,1020.0,14.3,13.5,,,
2018,6,11,14,50,,,,0.38,13.79,3.59,105,1020.3,14.9,13.7,,,
2018,6,11,15,50,,,,0.34,9.09,3.86,134,1020.6,15.4,14.4,,,
2018,6,11,16,50,,,,,,,,1020.7,16.1,15.5,,,
2018,6,11,17,50,,,,0.39,9.09,4.51,92,1020.6,16.1,17.1,,,
2018,6,14,6,50,,,,,,,,1001.4,14.7,13.0,,,
2018,6,14,7,50,,,,1.2,5.56,4.36,164,1000.4,14.6,12.9,,,
2018,6,14,8,50,,,,1.17,5.88,4.15,150,1000.3,14.6,12.9,,,
2018,6,14,9,50,,,,1.19,5.26,4.28,165,1000.3,15.2,13.0,,,
2018,6,14,10,50,,,,1.17,5.56,4.16,155,1000.6,17.0,13.1,,,
2018,6,14,11,50,,,,1.1,5.26,4.23,158,1000.7,17.3,13.1,,,
2018,6,14,12,50,,,,1.2,5.56,4.15,146,1001.0,17.4,13.2,,,
2018,6,14,13,50,,,,1.13,5.26,4.06,152,1001.2,16.7,13.3,,,
2018,6,14,14,50,,,,1.14,5.56,4.07,140,1001.8,17.1,13.3,,,
2018,6,17,16,50,,,,,,,,1018.8,13.5,14.2,,,
2018,6,21,7,50,,,,0.82,4.35,4.04,177,1005.6,16.0,15.1,,,
2018,6,21,8,50,,,,0.79,4.35,4.08,180,1005.7,15.7,15.1,,,
2018,6,21,9,50,,,,0.7,4.55,3.89,164,1006.1,16.0,15.0,,,
2018,6,21,10,50,,,,0.64,5.0,4.13,158,1006.5,17.1,15.0,,,
2018,6,21,11,50,,,,0.59,5.26,3.92,153,1007.0,18.1,15.1,,,
2018,6,21,13,50,,,,0.53,5.0,4.18,156,1007.6,18.0,15.3,,,
2018,6,26,8,50,,,,0.78,6.67,4.06,128,1022.0,14.2,15.5,,,
2018,6,26,9,50,,,,0.65,6.67,4.17,151,1022.7,15.2,15.5,,,
2018,6,26,10,50,,,,0.65,6.67,4.58,135,1023.5,15.3,15.5,,,
2018,6,26,11,50,,,,0.66,6.67,4.96,150,1023.7,15.6,15.6,,,
2018,6,26,12,50,,,,0.56,7.69,4.86,160,1023.8,15.2,15.7,,,
2018,6,26,13,50,,,,0.51,8.33,5.12,143,1023.8,16.2,15.8,,,
2018,6,26,14,50,,,,0.49,8.33,4.72,119,1023.4,16.0,15.9,,,
