YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 10 01 15 190 07.0 08.0 00.70 09.10 05.20 999 1019.4  14.0  11.7 999.0 99.0
88 10 01 16 190 07.0 08.0 00.70 04.80 05.10 999 1018.9  14.1  11.7 999.0 99.0
88 10 01 17 180 06.0 07.0 00.70 10.00 05.50 999 1018.0  14.4  11.7 999.0 99.0
88 10 01 18 190 07.0 09.0 00.60 10.00 04.90 999 1017.3  14.8  11.8 999.0 99.0
88 10 01 19 190 09.0 10.0 00.70 11.10 04.80 999 1016.5  15.5  12.0 999.0 99.0
88 10 01 20 190 08.0 09.0 00.60 04.30 04.80 999 1015.9  15.3  11.8 999.0 99.0
88 10 01 21 190 08.0 09.0 00.70 11.10 04.70 999 1015.7  16.0  11.8 999.0 99.0
88 10 01 22 190 07.0 08.0 00.60 04.30 04.70 999 1015.7  16.0  11.8 999.0 99.0
88 10 01 23 180 07.0 08.0 00.70 10.00 04.80 999 1015.6  15.6  12.0 999.0 99.0
88 10 02 00 190 07.0 08.0 00.80 04.50 04.70 999 1015.5  15.7  12.0 999.0 99.0
88 10 02 01 200 09.0 10.0 00.80 04.50 04.70 999 1015.5  16.0  11.9 999.0 99.0
88 10 02 02 200 08.0 09.0 00.90 05.00 04.70 999 1015.3  15.2  12.0 999.0 99.0
88 10 02 03 200 09.0 11.0 01.10 05.30 04.90 999 1014.9  14.7  11.8 999.0 99.0
88 10 02 04 200 10.0 11.0 01.10 05.60 05.00 999 1014.3  14.8  11.8 999.0 99.0
88 10 02 05 200 10.0 11.0 01.20 05.60 05.10 999 1014.1  14.8  11.8 999.0 99.0
88 10 02 06 190 09.0 11.0 01.20 05.90 05.10 999 1013.6  14.4  11.8 999.0 99.0
88 10 02 07 190 10.0 12.0 01.20 06.20 05.00 999 1013.2  14.1  11.8 999.0 99.0
88 10 02 08 200 10.0 12.0 01.30 05.90 05.20 999 1012.9  14.2  11.8 999.0 99.0
88 10 02 09 200 08.0 09.0 01.20 05.90 05.00 999 1012.6  14.1  11.7 999.0 99.0
88 10 02 10 190 10.0 12.0 01.20 05.90 05.00 999 1011.9  14.3  11.7 999.0 99.0
88 10 02 11 190 10.0 11.0 01.20 05.60 04.90 999 1011.8  14.0  11.7 999.0 99.0
88 10 02 12 200 10.0 11.0 01.10 05.60 04.80 999 1011.7  14.3  11.7 999.0 99.0
88 10 02 13 200 08.0 10.0 01.20 05.60 04.90 999 1012.4  14.4  11.7 999.0 99.0
88 10 02 14 190 08.0 10.0 01.20 05.30 04.80 999 1011.9  14.4  11.7 999.0 99.0
88 10 02 15 190 09.0 11.0 01.30 05.60 04.90 999 1011.5  14.9  11.7 999.0 99.0
88 10 02 16 190 09.0 11.0 01.30 05.30 04.80 999 1011.0  15.0  11.7 999.0 99.0
88 10 02 18 180 09.0 10.0 01.30 05.30 04.70 999 1009.3  15.6  12.0 999.0 99.0
88 10 02 19 190 11.0 13.0 01.20 05.30 04.70 999 1008.0  16.4  12.0 999.0 99.0
88 10 02 20 180 10.0 12.0 01.20 05.30 04.70 999 1007.4  15.9  12.0 999.0 99.0
88 10 02 21 190 09.0 11.0 01.10 05.30 04.70 999 1007.3  15.6  12.0 999.0 99.0
88 10 02 22 180 09.0 10.0 01.00 05.30 04.60 999 1007.2  15.3  12.0 999.0 99.0
88 10 02 23 180 09.0 10.0 01.10 05.00 04.70 999 1007.1  15.6  12.0 999.0 99.0
88 10 03 00 190 11.0 13.0 01.20 05.30 04.80 999 1007.1  15.7  12.0 999.0 99.0
88 10 03 01 190 10.0 12.0 01.20 05.60 04.80 999 1007.1  15.6  12.0 999.0 99.0
88 10 03 02 200 10.0 12.0 01.20 05.60 04.80 999 1007.2  15.1  12.1 999.0 99.0
88 10 03 03 190 11.0 12.0 01.30 05.90 05.00 999 1007.0  15.3  12.0 999.0 99.0
88 10 03 04 190 10.0 12.0 01.30 05.90 05.00 999 1006.6  15.1  12.0 999.0 99.0
88 10 03 05 190 10.0 11.0 01.30 05.90 05.00 999 1006.5  14.8  12.0 999.0 99.0
88 10 03 06 200 09.0 10.0 01.30 05.90 04.90 999 1006.3  14.9  12.0 999.0 99.0
88 10 03 07 210 08.0 09.0 01.20 06.20 04.90 999 1006.4  14.8  11.9 999.0 99.0
88 10 03 08 220 08.0 09.0 01.10 05.90 05.00 999 1007.1  14.1  12.0 999.0 99.0
88 10 03 09 270 08.0 10.0 01.00 05.90 05.20 999 1008.3  14.8  11.8 999.0 99.0
88 10 03 10 330 09.0 12.0 01.00 05.90 05.10 999 1009.9  14.4  12.0 999.0 99.0
88 10 03 11 340 07.0 08.0 00.90 06.20 05.30 999 1011.2  12.9  11.8 999.0 99.0
88 10 03 12 360 06.0 07.0 00.80 06.20 05.40 999 1012.6  12.5  11.7 999.0 99.0
88 10 03 13 360 06.0 07.0 00.70 05.90 05.50 999 1013.4  12.1  11.7 999.0 99.0
88 10 03 14 350 06.0 08.0 00.70 05.90 05.60 999 1014.3  12.5  11.7 999.0 99.0
88 10 03 15 350 05.0 06.0 00.70 05.90 05.80 999 1014.9  12.8  11.7 999.0 99.0
88 10 03 16 010 04.0 05.0 00.60 05.90 05.90 999 1015.4  12.9  11.7 999.0 99.0
88 10 03 17 010 03.0 04.0 00.60 06.20 06.10 999 1015.5  14.8  11.8 999.0 99.0
88 10 03 18 030 01.0 01.0 00.60 08.30 06.30 999 1015.2  16.3  12.2 999.0 99.0
88 10 03 19 120 03.0 03.0 00.50 06.70 06.10 999 1015.0  16.9  12.7 999.0 99.0
88 10 03 20 150 03.0 03.0 00.60 07.10 06.40 999 1014.9  16.0  12.9 999.0 99.0
88 10 03 21 140 03.0 04.0 00.60 07.70 06.30 999 1015.7  15.7  12.8 999.0 99.0
88 10 03 22 160 02.0 03.0 00.60 11.10 06.60 999 1016.3  13.3  12.8 999.0 99.0
88 10 03 23 170 02.0 03.0 00.60 11.10 06.70 999 1016.8  12.9  12.8 999.0 99.0
88 10 04 00 000 00.0 01.0 00.60 10.00 07.10 999 1017.2  12.8  12.8 999.0 99.0
88 10 04 01 340 04.0 05.0 00.70 11.10 07.70 999 1018.0  12.2  12.8 999.0 99.0
88 10 04 02 330 02.0 03.0 00.70 11.10 07.80 999 1018.7  12.5  12.7 999.0 99.0
88 10 04 03 010 06.0 07.0 00.80 10.00 07.80 999 1018.9  12.6  12.5 999.0 99.0
88 10 04 04 030 08.0 10.0 00.80 10.00 08.10 999 1018.8  12.4  12.5 999.0 99.0
88 10 04 05 030 09.0 11.0 00.90 10.00 07.10 999 1018.9  12.0  12.4 999.0 99.0
88 10 04 06 040 09.0 12.0 01.00 10.00 05.80 999 1018.8  11.7  12.1 999.0 99.0
88 10 04 07 040 09.0 11.0 01.00 10.00 06.10 999 1018.9  11.4  12.0 999.0 99.0
88 10 04 08 030 09.0 11.0 01.00 11.10 05.10 999 1018.7  11.2  12.0 999.0 99.0
88 10 04 09 040 10.0 12.0 01.00 10.00 05.30 999 1018.9  11.0  12.0 999.0 99.0
88 10 04 10 040 09.0 12.0 01.00 11.10 04.90 999 1019.2  10.7  12.1 999.0 99.0
88 10 04 11 030 09.0 11.0 01.00 10.00 04.70 999 1019.5  10.5  12.1 999.0 99.0
88 10 04 12 030 09.0 11.0 01.00 04.00 04.60 999 1020.0  10.3  12.4 999.0 99.0
88 10 04 13 040 08.0 10.0 01.00 10.00 04.80 999 1020.4  10.5  12.4 999.0 99.0
88 10 04 14 040 08.0 10.0 01.00 10.00 05.20 999 1020.7  10.5  12.1 999.0 99.0
88 10 04 15 040 08.0 09.0 01.10 10.00 05.70 999 1021.0  10.5  12.1 999.0 99.0
88 10 04 16 060 08.0 10.0 01.10 09.10 05.30 999 1021.0  10.9  12.1 999.0 99.0
88 10 04 17 050 10.0 13.0 01.30 05.00 05.30 999 1020.1  11.2  12.1 999.0 99.0
88 10 04 18 060 11.0 14.0 01.40 05.60 05.40 999 1019.7  11.3  12.7 999.0 99.0
88 10 04 19 070 12.0 14.0 01.70 05.90 05.60 999 1019.6  11.4  12.5 999.0 99.0
88 10 04 20 070 12.0 14.0 01.80 05.90 05.70 999 1020.2  11.1  12.5 999.0 99.0
88 10 04 21 080 12.0 15.0 02.10 06.70 05.70 999 1020.3  10.9  12.5 999.0 99.0
88 10 04 22 070 11.0 14.0 02.30 06.70 06.00 999 1020.3  10.5  12.5 999.0 99.0
88 10 04 23 060 12.0 13.0 02.30 07.10 05.80 999 1020.5  10.5  12.5 999.0 99.0
88 10 05 00 060 12.0 14.0 02.40 07.10 06.10 999 1020.4  10.3  12.4 999.0 99.0
88 10 05 01 060 11.0 13.0 02.20 07.70 06.00 999 1020.6  10.2  12.5 999.0 99.0
88 10 05 02 060 11.0 14.0 02.30 07.10 06.10 999 1020.4  10.2  12.5 999.0 99.0
88 10 05 03 060 11.0 13.0 02.30 07.70 06.40 999 1020.0  10.1  12.4 999.0 99.0
88 10 05 04 060 11.0 14.0 02.70 07.70 06.70 999 1019.3  09.2  12.4 999.0 99.0
88 10 05 05 050 09.0 10.0 02.80 09.10 06.80 999 1018.9  09.0  12.5 999.0 99.0
88 10 05 06 050 11.0 13.0 03.10 09.10 07.20 999 1018.5  09.4  12.5 999.0 99.0
88 10 05 07 040 12.0 15.0 03.00 09.10 07.10 999 1017.6  09.2  12.5 999.0 99.0
88 10 05 08 030 11.0 13.0 03.00 09.10 07.20 999 1016.9  07.9  12.5 999.0 99.0
88 10 05 09 010 10.0 99.0 99.00 99.00 99.00 999 1017.2  06.7  12.5 999.0 99.0
88 10 05 10 020 12.0 14.0 02.80 09.10 07.00 999 1016.7  06.2  12.5 999.0 99.0
88 10 05 11 010 12.0 15.0 02.70 09.10 07.10 999 1017.1  05.9  12.5 999.0 99.0
88 10 05 12 010 12.0 14.0 02.80 10.00 07.10 999 1017.2  05.6  12.5 999.0 99.0
88 10 05 13 010 12.0 14.0 02.80 09.10 06.90 999 1017.2  05.8  12.5 999.0 99.0
88 10 05 14 010 11.0 14.0 02.40 09.10 06.90 999 1017.3  05.9  12.5 999.0 99.0
88 10 05 15 360 09.0 12.0 02.50 10.00 07.00 999 1017.9  06.0  12.4 999.0 99.0
88 10 05 16 360 08.0 99.0 99.00 99.00 99.00 999 1018.2  06.2  12.1 999.0 99.0
88 10 05 17 350 08.0 10.0 02.30 09.10 07.40 999 1018.4  06.6  12.1 999.0 99.0
88 10 05 18 360 09.0 10.0 02.30 10.00 07.50 999 1018.0  06.7  12.0 999.0 99.0
88 10 05 19 010 08.0 10.0 02.40 10.00 07.90 999 1017.9  07.3  11.8 999.0 99.0
88 10 05 20 010 08.0 10.0 02.50 10.00 08.10 999 1017.8  07.4  11.8 999.0 99.0
88 10 05 21 350 06.0 08.0 02.10 10.00 07.80 999 1018.5  07.4  11.9 999.0 99.0
88 10 05 22 350 06.0 08.0 01.80 08.30 07.10 999 1019.0  07.4  12.0 999.0 99.0
88 10 05 23 340 06.0 08.0 01.70 09.10 07.40 999 1019.5  07.1  12.0 999.0 99.0
88 10 06 00 010 05.0 07.0 01.50 09.10 07.00 999 1020.1  06.9  12.1 999.0 99.0
88 10 06 01 360 06.0 08.0 01.50 10.00 07.00 999 1020.3  06.6  12.1 999.0 99.0
88 10 06 02 010 04.0 05.0 01.60 10.00 07.50 999 1020.9  06.3  12.1 999.0 99.0
88 10 06 03 360 04.0 05.0 01.50 10.00 07.80 999 1021.1  06.2  12.1 999.0 99.0
88 10 06 04 360 02.0 03.0 01.40 10.00 07.90 999 1021.2  06.2  12.0 999.0 99.0
88 10 06 05 360 03.0 04.0 01.50 10.00 08.10 999 1021.3  06.2  11.9 999.0 99.0
88 10 06 06 320 02.0 04.0 01.30 09.10 08.00 999 1021.8  06.2  11.6 999.0 99.0
88 10 06 07 350 03.0 04.0 01.20 09.10 08.20 999 1021.6  06.0  11.3 999.0 99.0
88 10 06 08 340 02.0 03.0 01.40 10.00 08.40 999 1021.8  05.9  11.3 999.0 99.0
88 10 06 09 360 01.0 02.0 01.20 10.00 08.30 999 1022.0  06.2  11.3 999.0 99.0
88 10 06 10 000 00.0 01.0 01.10 09.10 08.20 999 1022.5  06.3  11.3 999.0 99.0
88 10 06 11 160 01.0 01.0 01.10 10.00 08.10 999 1023.0  06.6  11.3 999.0 99.0
88 10 06 12 000 00.0 02.0 00.90 09.10 07.50 999 1023.6  07.1  11.3 999.0 99.0
88 10 06 13 220 03.0 04.0 00.90 08.30 07.40 999 1024.0  07.8  11.3 999.0 99.0
88 10 06 14 240 03.0 04.0 00.80 10.00 07.40 999 1024.5  08.7  11.3 999.0 99.0
88 10 06 15 250 03.0 05.0 00.70 09.10 07.40 999 1024.8  09.5  11.6 999.0 99.0
88 10 06 16 000 00.0 01.0 00.70 10.00 07.70 999 1025.1  10.5  11.7 999.0 99.0
88 10 06 17 010 04.0 05.0 00.70 09.10 07.40 999 1025.0  08.5  11.7 999.0 99.0
88 10 06 18 360 05.0 06.0 00.70 09.10 07.60 999 1025.6  07.4  11.6 999.0 99.0
88 10 06 19 020 04.0 05.0 00.70 09.10 07.60 999 1025.8  09.3  11.5 999.0 99.0
88 10 06 20 030 03.0 04.0 00.70 09.10 07.80 999 1026.4  09.0  11.3 999.0 99.0
88 10 06 21 360 06.0 07.0 00.60 09.10 07.90 999 1026.6  09.4  11.3 999.0 99.0
88 10 06 22 350 07.0 09.0 00.60 08.30 06.80 999 1027.2  09.2  11.3 999.0 99.0
88 10 06 23 350 07.0 09.0 00.60 09.10 06.60 999 1028.0  08.9  12.0 999.0 99.0
88 10 07 00 360 07.0 08.0 00.60 09.10 06.10 999 1028.7  08.6  12.0 999.0 99.0
88 10 07 01 360 07.0 08.0 00.50 09.10 06.00 999 1029.7  08.6  12.1 999.0 99.0
88 10 07 02 010 06.0 07.0 00.50 10.00 05.90 999 1029.8  08.2  12.1 999.0 99.0
88 10 07 03 020 05.0 06.0 00.50 10.00 06.10 999 1030.3  08.1  12.1 999.0 99.0
88 10 07 04 010 05.0 06.0 00.40 10.00 06.70 999 1030.4  07.8  12.1 999.0 99.0
88 10 07 05 020 05.0 06.0 00.40 09.10 07.40 999 1030.5  07.8  12.1 999.0 99.0
88 10 07 06 030 04.0 05.0 00.40 10.00 07.20 999 1031.2  07.6  12.1 999.0 99.0
88 10 07 07 030 04.0 06.0 00.40 09.10 07.30 999 1030.9  07.1  12.1 999.0 99.0
88 10 07 08 030 05.0 06.0 00.50 08.30 07.50 999 1031.2  07.0  12.1 999.0 99.0
88 10 07 09 030 05.0 05.0 00.50 09.10 06.30 999 1031.4  06.6  12.1 999.0 99.0
88 10 07 10 040 03.0 04.0 00.50 08.30 06.40 999 1031.8  06.7  12.1 999.0 99.0
88 10 07 11 030 04.0 05.0 00.40 09.10 06.70 999 1031.8  06.7  12.1 999.0 99.0
88 10 07 12 040 05.0 06.0 00.40 07.70 06.40 999 1031.8  06.8  12.1 999.0 99.0
88 10 07 13 050 05.0 06.0 00.50 08.30 06.10 999 1032.1  07.0  12.1 999.0 99.0
88 10 07 14 060 04.0 05.0 00.50 09.10 06.00 999 1032.8  08.4  12.1 999.0 99.0
88 10 07 15 060 05.0 07.0 00.40 09.10 05.80 999 1032.0  08.8  12.1 999.0 99.0
88 10 07 16 070 05.0 07.0 00.40 09.10 06.20 999 1032.2  08.9  12.1 999.0 99.0
88 10 07 17 080 06.0 07.0 00.40 09.10 06.30 999 1031.8  09.0  12.1 999.0 99.0
88 10 07 18 070 06.0 07.0 00.40 09.10 06.60 999 1031.2  08.9  12.1 999.0 99.0
88 10 07 19 090 06.0 07.0 00.40 08.30 05.70 999 1030.5  09.0  12.3 999.0 99.0
88 10 07 20 090 04.0 05.0 00.40 07.70 05.90 999 1030.4  09.3  12.4 999.0 99.0
88 10 07 21 080 04.0 05.0 00.40 08.30 05.20 999 1030.2  09.1  12.2 999.0 99.0
88 10 07 22 090 04.0 05.0 00.50 08.30 05.20 999 1030.3  09.0  12.1 999.0 99.0
88 10 07 23 090 05.0 07.0 00.40 08.30 05.20 999 1030.3  09.0  12.1 999.0 99.0
88 10 08 00 080 04.0 06.0 00.40 07.10 05.00 999 1029.7  09.1  12.1 999.0 99.0
88 10 08 01 070 06.0 07.0 00.50 08.30 04.50 999 1028.9  09.1  12.1 999.0 99.0
88 10 08 02 070 05.0 06.0 00.50 04.00 04.40 999 1029.6  09.0  12.1 999.0 99.0
88 10 08 03 070 07.0 08.0 00.50 03.80 04.40 999 1028.3  09.0  12.1 999.0 99.0
88 10 08 05 050 08.0 10.0 00.60 04.30 04.20 999 1026.0  08.6  12.1 999.0 99.0
88 10 08 06 050 10.0 12.0 00.80 04.50 04.20 999 1025.7  08.5  12.0 999.0 99.0
88 10 08 07 050 11.0 13.0 01.00 04.80 04.50 999 1025.0  08.1  12.0 999.0 99.0
88 10 08 08 040 11.0 13.0 01.20 05.30 04.80 999 1023.8  07.4  12.0 999.0 99.0
88 10 08 09 040 11.0 13.0 01.40 05.90 05.10 999 1023.7  07.7  12.0 999.0 99.0
88 10 08 10 040 12.0 14.0 01.90 07.10 05.50 999 1022.7  07.8  12.0 999.0 99.0
88 10 08 11 050 11.0 14.0 02.10 06.70 05.70 999 1023.4  07.4  12.0 999.0 99.0
88 10 08 12 040 11.0 99.0 99.00 99.00 99.00 999 1022.8  06.7  11.9 999.0 99.0
88 10 08 13 060 10.0 13.0 02.40 07.10 05.70 999 1022.7  05.7  11.8 999.0 99.0
88 10 08 14 080 13.0 16.0 02.40 07.70 05.90 999 1022.6  05.2  11.8 999.0 99.0
88 10 08 15 030 12.0 16.0 99.00 99.00 99.00 999 1021.7  06.3  11.7 999.0 99.0
88 10 08 16 030 15.0 18.0 99.00 99.00 99.00 999 1019.9  05.6  11.7 999.0 99.0
88 10 08 17 010 16.0 19.0 02.50 08.30 05.80 999 1020.3  05.3  11.7 999.0 99.0
88 10 08 18 030 16.0 99.0 99.00 99.00 99.00 999 1020.4  03.0  11.7 999.0 99.0
88 10 08 19 020 15.0 19.0 02.40 08.30 06.00 999 1019.6 999.0  11.7 999.0 99.0
88 10 08 20 020 14.0 17.0 02.30 09.10 05.90 999 1019.1  03.0  11.7 999.0 99.0
88 10 08 21 010 12.0 14.0 99.00 99.00 99.00 999 1019.8  03.1  11.7 999.0 99.0
88 10 08 22 010 10.0 13.0 02.50 09.10 06.70 999 1020.3  03.0  11.7 999.0 99.0
88 10 09 01 010 10.0 12.0 02.40 09.10 07.30 999 1019.6  02.8  11.7 999.0 99.0
88 10 09 03 360 07.0 10.0 02.50 11.10 07.90 999 1019.3  03.0  11.7 999.0 99.0
88 10 09 04 350 07.0 09.0 02.50 12.50 08.40 999 1019.0  03.1  11.7 999.0 99.0
88 10 09 05 330 06.0 08.0 03.00 12.50 09.20 999 1018.9  02.8  11.7 999.0 99.0
88 10 09 06 320 07.0 09.0 03.70 12.50 09.90 999 1018.7  02.8  11.7 999.0 99.0
88 10 09 07 300 07.0 09.0 03.90 14.30 10.70 999 1018.2  02.9  11.7 999.0 99.0
88 10 09 08 310 06.0 09.0 04.30 12.50 11.10 999 1018.0  03.2  11.7 999.0 99.0
88 10 09 09 320 06.0 08.0 03.50 12.50 11.00 999 1017.9  03.5  11.7 999.0 99.0
88 10 09 10 320 06.0 08.0 03.50 12.50 10.80 999 1017.6  03.9  11.7 999.0 99.0
88 10 09 11 350 06.0 08.0 03.20 12.50 10.80 999 1017.6  03.9  11.7 999.0 99.0
88 10 09 12 320 06.0 08.0 02.90 12.50 10.40 999 1017.7  03.8  11.8 999.0 99.0
88 10 09 13 310 05.0 07.0 02.90 12.50 10.80 999 1018.0  04.7  11.8 999.0 99.0
88 10 09 14 310 05.0 08.0 02.40 12.50 10.60 999 1018.2  05.7  11.8 999.0 99.0
88 10 09 15 330 04.0 06.0 02.70 12.50 11.20 999 1018.0  06.2  11.8 999.0 99.0
88 10 09 16 330 05.0 06.0 02.30 12.50 10.60 999 1017.8  06.6  11.8 999.0 99.0
88 10 09 17 280 04.0 06.0 02.50 12.50 10.90 999 1017.2  07.0  11.8 999.0 99.0
88 10 09 18 260 06.0 07.0 02.30 12.50 10.90 999 1016.4  07.4  11.9 999.0 99.0
88 10 09 19 260 06.0 08.0 02.20 12.50 10.50 999 1015.9  08.5  11.8 999.0 99.0
88 10 09 20 270 06.0 08.0 02.50 12.50 10.80 999 1015.6  08.9  11.8 999.0 99.0
88 10 09 21 260 08.0 10.0 02.30 12.50 10.50 999 1015.7  08.7  11.7 999.0 99.0
88 10 09 22 270 09.0 11.0 02.10 12.50 09.60 999 1015.9  08.6  11.8 999.0 99.0
88 10 09 23 270 09.0 11.0 01.50 12.50 08.10 999 1016.2  08.2  11.8 999.0 99.0
88 10 10 00 280 10.0 12.0 01.40 12.50 07.70 999 1016.5  08.1  11.8 999.0 99.0
88 10 10 01 270 08.0 10.0 01.10 12.50 07.50 999 1017.1  08.0  11.8 999.0 99.0
88 10 10 02 270 06.0 08.0 00.90 12.50 07.80 999 1017.2  07.8  11.8 999.0 99.0
88 10 10 03 270 06.0 07.0 00.90 12.50 08.80 999 1016.6  07.8  11.8 999.0 99.0
88 10 10 04 250 05.0 06.0 00.80 11.10 09.00 999 1016.3  08.1  11.8 999.0 99.0
88 10 10 05 220 05.0 06.0 00.70 11.10 09.40 999 1015.8  08.1  11.8 999.0 99.0
88 10 10 06 230 03.0 04.0 00.70 11.10 09.10 999 1015.6  08.1  11.8 999.0 99.0
88 10 10 07 250 02.0 03.0 00.80 11.10 09.30 999 1014.8  08.2  11.8 999.0 99.0
88 10 10 08 240 02.0 03.0 00.70 11.10 09.20 999 1014.2  08.1  11.8 999.0 99.0
88 10 10 09 220 04.0 05.0 00.70 11.10 09.50 999 1014.1  08.0  11.7 999.0 99.0
88 10 10 10 220 05.0 06.0 00.70 10.00 08.90 999 1013.4  08.1  11.7 999.0 99.0
88 10 10 11 210 05.0 07.0 00.60 11.10 07.40 999 1013.1  08.9  11.7 999.0 99.0
88 10 10 12 220 07.0 08.0 00.60 11.10 06.10 999 1012.7  09.3  11.7 999.0 99.0
88 10 10 13 210 08.0 10.0 00.90 04.20 04.70 999 1012.4  09.7  11.7 999.0 99.0
88 10 10 14 220 09.0 11.0 00.90 04.80 04.60 999 1011.8  09.8  11.7 999.0 99.0
88 10 10 15 230 08.0 10.0 00.80 05.00 04.70 999 1011.4  09.7  11.8 999.0 99.0
88 10 10 16 220 08.0 09.0 00.90 05.00 04.90 999 1011.0  10.4  12.0 999.0 99.0
88 10 10 17 210 06.0 07.0 01.00 05.90 05.10 999 1010.1  11.2  12.0 999.0 99.0
88 10 10 18 190 08.0 11.0 01.00 05.90 05.00 999 1008.7  12.7  12.0 999.0 99.0
88 10 10 19 180 10.0 11.0 01.20 05.90 04.90 999 1007.9  13.3  11.8 999.0 99.0
88 10 10 20 170 10.0 11.0 01.20 05.90 05.00 999 1007.3  13.3  11.7 999.0 99.0
88 10 10 21 180 11.0 14.0 01.30 06.20 04.90 999 1006.9  13.3  11.7 999.0 99.0
88 10 10 22 180 11.0 14.0 01.40 05.30 04.80 999 1006.5  13.2  11.7 999.0 99.0
88 10 10 23 180 12.0 15.0 01.80 06.20 05.10 999 1006.4  13.2  11.4 999.0 99.0
88 10 11 00 180 13.0 15.0 02.10 06.70 05.40 999 1006.6  12.9  11.7 999.0 99.0
88 10 11 01 190 11.0 14.0 01.90 06.70 05.30 999 1006.4  12.8  11.7 999.0 99.0
88 10 11 02 190 11.0 14.0 01.90 06.70 05.40 999 1006.0  12.6  11.7 999.0 99.0
88 10 11 03 180 11.0 13.0 99.00 99.00 99.00 999 1005.5  12.5  11.7 999.0 99.0
88 10 11 04 190 09.0 12.0 01.50 06.70 05.30 999 1004.8  12.4  11.7 999.0 99.0
88 10 11 05 180 09.0 10.0 99.00 99.00 99.00 999 1003.9  12.4  11.7 999.0 99.0
88 10 11 06 180 09.0 11.0 01.30 06.20 05.10 999 1003.0  12.5  11.7 999.0 99.0
88 10 11 07 160 09.0 11.0 99.00 99.00 99.00 999 1001.7  12.5  11.7 999.0 99.0
88 10 11 08 170 10.0 12.0 01.20 05.90 04.80 999 1000.5  12.5  11.7 999.0 99.0
88 10 11 09 170 10.0 11.0 01.30 05.60 04.90 999 0999.6  12.5  11.3 999.0 99.0
88 10 11 10 170 09.0 11.0 01.20 05.30 04.70 999 0999.2  12.5  11.3 999.0 99.0
88 10 11 11 160 10.0 12.0 01.20 05.30 04.60 999 9999.0  12.6  11.3 999.0 99.0
88 10 11 12 170 10.0 12.0 01.20 05.30 04.70 999 0997.1  12.5  11.3 999.0 99.0
88 10 11 13 180 12.0 13.0 01.20 05.30 04.70 999 0996.2  12.8  11.3 999.0 99.0
88 10 11 14 200 11.0 14.0 01.40 05.60 04.80 999 0995.6  12.6  11.3 999.0 99.0
88 10 11 15 230 13.0 18.0 01.60 05.60 04.90 999 0995.8  12.9  11.3 999.0 99.0
88 10 11 16 230 08.0 09.0 01.40 05.90 05.00 999 0996.1  11.2  11.3 999.0 99.0
88 10 11 17 230 07.0 08.0 01.20 05.60 05.00 999 0996.0  12.7  11.3 999.0 99.0
88 10 11 18 220 09.0 11.0 01.20 05.90 05.00 999 0995.7  13.4  11.3 999.0 99.0
88 10 11 19 240 08.0 10.0 01.10 05.60 04.90 999 0996.5  14.0  11.3 999.0 99.0
88 10 11 20 220 07.0 10.0 01.00 05.30 04.70 999 0997.6  13.6  11.3 999.0 99.0
88 10 11 21 220 10.0 12.0 01.00 05.60 04.70 999 0998.2  13.2  11.3 999.0 99.0
88 10 11 22 220 12.0 15.0 01.00 05.90 04.60 999 0999.5  12.6  11.2 999.0 99.0
88 10 11 23 240 11.0 14.0 01.00 05.30 04.60 999 1000.8  11.3  11.2 999.0 99.0
88 10 12 00 240 12.0 14.0 01.00 05.00 04.50 999 1001.5  11.2  11.2 999.0 99.0
88 10 12 01 240 12.0 14.0 01.00 05.00 04.50 999 1002.2  11.0  11.2 999.0 99.0
88 10 12 02 240 11.0 14.0 01.20 07.70 04.80 999 1002.5  10.5  11.2 999.0 99.0
88 10 12 03 230 12.0 14.0 01.10 07.70 04.90 999 1002.9  10.1  11.2 999.0 99.0
88 10 12 04 230 12.0 14.0 01.20 07.10 04.90 999 1003.6  09.7  11.2 999.0 99.0
88 10 12 05 230 13.0 16.0 99.00 99.00 99.00 999 1003.9  09.1  11.2 999.0 99.0
88 10 12 06 230 12.0 15.0 01.30 05.30 04.90 999 1004.6  08.9  11.2 999.0 99.0
88 10 12 07 230 11.0 14.0 01.30 04.80 04.70 999 1004.8  08.4  11.2 999.0 99.0
88 10 12 08 230 12.0 14.0 01.40 05.30 04.70 999 1005.3  08.5  11.0 999.0 99.0
88 10 12 09 230 12.0 14.0 01.40 05.00 04.60 999 1005.7  08.2  11.0 999.0 99.0
88 10 12 10 240 12.0 14.0 01.30 05.30 04.60 999 1006.4  07.8  11.0 999.0 99.0
88 10 12 11 240 11.0 99.0 99.00 99.00 99.00 999 1007.2  07.2  11.0 999.0 99.0
88 10 12 12 240 10.0 99.0 99.00 99.00 99.00 999 9999.0  07.3 999.0 999.0 99.0
88 10 12 13 240 10.0 11.0 01.20 05.00 04.40 999 1008.6  07.3  10.9 999.0 99.0
88 10 12 14 250 10.0 14.0 01.10 05.00 04.60 999 1008.5  07.8  10.9 999.0 99.0
88 10 12 15 240 10.0 12.0 01.00 04.80 04.50 999 1008.3  08.5  11.0 999.0 99.0
88 10 12 16 240 09.0 11.0 01.00 04.80 04.50 999 1008.3  09.2  11.0 999.0 99.0
88 10 12 17 250 09.0 11.0 01.00 09.10 04.50 999 1008.0  09.8  11.0 999.0 99.0
88 10 12 18 250 09.0 11.0 00.90 08.30 04.60 999 1007.7  10.5  11.0 999.0 99.0
