YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 10 21 19 116 09.2 10.9 02.70 08.30 06.00 999 1015.5  14.1  11.7 999.0 99.0
95 10 21 20 112 10.1 12.4 02.40 07.10 05.70 999 1014.3  14.0  11.7 999.0 99.0
95 10 21 21 110 10.6 12.6 02.70 07.70 05.90 999 1013.4  13.7  11.7 999.0 99.0
95 10 21 22 106 11.5 14.3 02.70 08.30 05.70 999 1012.5  13.6  11.6 999.0 99.0
95 10 21 23 109 12.2 15.3 02.80 08.30 05.90 999 1011.4  14.1  11.4 999.0 99.0
95 10 22 00 111 12.5 16.2 02.80 07.70 05.90 999 1010.3  14.1  11.5 999.0 99.0
95 10 22 01 112 13.8 16.9 03.10 07.70 06.10 999 1008.5  14.2  11.4 999.0 99.0
95 10 22 02 126 14.9 20.4 03.50 08.30 06.10 999 1007.5  15.2  11.4 999.0 99.0
95 10 22 03 125 13.5 17.0 03.70 08.30 06.40 999 1006.7  15.1  11.4 999.0 99.0
95 10 22 04 130 14.1 16.7 03.70 08.30 06.70 999 1005.3  15.5  11.4 999.0 99.0
95 10 22 05 136 14.7 19.5 04.30 09.10 07.10 999 1004.8  15.4  11.4 999.0 99.0
95 10 22 06 219 07.1 09.4 04.10 09.10 07.10 999 1008.8  13.4  11.4 999.0 99.0
95 10 22 07 184 05.5 06.7 03.60 09.10 07.10 999 1009.2  12.5  11.3 999.0 99.0
95 10 22 08 185 03.8 04.9 03.30 09.10 07.10 999 1009.7  12.5  11.3 999.0 99.0
95 10 22 09 183 04.3 05.6 02.90 09.10 06.80 999 1010.6  12.2  11.4 999.0 99.0
95 10 22 10 200 05.0 06.4 02.70 08.30 06.80 999 1011.6  12.1  11.3 999.0 99.0
95 10 22 11 208 05.6 07.0 02.40 09.10 06.70 999 1011.9  11.8  11.3 999.0 99.0
95 10 22 12 211 04.5 06.6 02.30 09.10 06.80 999 1013.2  11.4  11.4 999.0 99.0
95 10 22 13 210 04.9 06.5 02.30 09.10 06.70 999 1014.3  10.9  11.4 999.0 99.0
95 10 22 14 247 08.9 11.0 02.20 09.10 06.90 999 1014.2  11.3  11.4 999.0 99.0
95 10 22 15 227 08.5 10.2 02.30 10.00 06.60 999 1014.8  12.1  11.4 999.0 99.0
95 10 22 16 229 07.7 09.5 02.40 10.00 06.90 999 1015.2  12.5  11.4 999.0 99.0
95 10 22 17 217 07.4 08.9 02.20 09.10 06.70 999 1014.8  12.1  11.5 999.0 99.0
95 10 22 18 200 06.4 08.0 02.30 10.00 07.20 999 1015.2  12.1  11.7 999.0 99.0
95 10 22 19 194 06.4 07.9 02.30 10.00 07.40 999 1015.6  12.1  11.7 999.0 99.0
95 10 22 20 200 04.8 06.0 01.80 10.00 06.70 999 1015.8  12.5  11.8 999.0 99.0
95 10 22 21 258 05.4 07.5 02.10 10.00 07.50 999 1016.3  13.6  11.8 999.0 99.0
95 10 22 22 265 04.6 06.0 01.80 10.00 07.20 999 1017.1  13.1  11.7 999.0 99.0
95 10 22 23 258 03.9 05.0 01.70 09.10 07.20 999 1017.8  12.6  11.7 999.0 99.0
95 10 23 00 250 04.8 06.1 01.60 10.00 07.40 999 1018.9  12.2  11.7 999.0 99.0
95 10 23 01 248 03.3 04.6 01.60 10.00 07.80 999 1019.6  11.7  11.7 999.0 99.0
95 10 23 02 244 02.9 03.9 01.40 11.10 07.60 999 1020.3  11.3  11.7 999.0 99.0
95 10 23 03 226 02.3 03.1 01.50 10.00 07.80 999 1020.3  11.3  11.7 999.0 99.0
95 10 23 04 217 03.3 04.0 01.30 11.10 07.60 999 1020.4  11.3  11.7 999.0 99.0
95 10 23 05 208 02.6 03.3 01.20 10.00 07.90 999 1020.5  11.4  11.7 999.0 99.0
95 10 23 06 198 04.9 05.7 01.20 10.00 07.90 999 1020.4  11.7  11.7 999.0 99.0
95 10 23 07 195 05.4 06.4 01.40 10.00 08.00 999 1020.4  11.7  11.7 999.0 99.0
95 10 23 08 201 07.1 09.0 01.20 10.00 07.40 999 1020.3  11.7  11.7 999.0 99.0
95 10 23 09 215 06.9 08.6 01.40 10.00 06.40 999 1020.4  11.0  11.4 999.0 99.0
95 10 23 10 216 08.1 09.6 01.60 10.00 06.70 999 1020.5  09.8  11.4 999.0 99.0
95 10 23 11 237 07.1 09.1 01.40 09.10 06.10 999 1021.0  09.7  11.4 999.0 99.0
95 10 23 12 241 07.0 08.6 01.60 10.00 06.80 999 1021.3  09.8  11.4 999.0 99.0
95 10 23 13 231 07.9 09.3 01.30 09.10 06.00 999 1021.3  10.2  11.4 999.0 99.0
95 10 23 14 230 07.8 09.6 01.20 11.10 05.60 999 1021.7  11.4  11.4 999.0 99.0
95 10 23 15 229 05.0 05.9 01.10 10.00 05.60 999 1021.9  12.5  11.4 999.0 99.0
95 10 23 16 234 04.0 05.4 01.10 10.00 05.90 999 1021.9  12.9  11.7 999.0 99.0
95 10 23 17 219 03.9 04.5 01.20 10.00 06.30 999 1021.2  13.7  11.7 999.0 99.0
95 10 23 18 180 03.6 04.3 01.10 10.00 06.50 999 1021.0  13.9  11.8 999.0 99.0
95 10 23 19 168 03.7 04.6 01.10 10.00 06.90 999 1021.0  13.3  11.8 999.0 99.0
95 10 23 20 176 02.0 03.5 01.10 10.00 07.20 999 1021.2  14.8  11.8 999.0 99.0
95 10 23 21 162 02.9 03.5 01.10 10.00 07.50 999 1021.8  14.1  11.8 999.0 99.0
95 10 23 22 170 03.1 04.0 01.20 09.10 07.90 999 1021.9  13.5  11.8 999.0 99.0
95 10 23 23 184 04.4 05.3 01.30 09.10 08.00 999 1022.0  14.0  11.8 999.0 99.0
95 10 24 00 187 03.8 04.6 01.30 09.10 07.90 999 1022.1  14.1  11.7 999.0 99.0
95 10 24 01 230 01.6 02.1 01.30 10.00 08.10 999 1022.5  13.4  11.7 999.0 99.0
95 10 24 02 210 01.3 01.8 01.10 09.10 07.50 999 1022.6  12.6  11.7 999.0 99.0
95 10 24 03 211 01.6 02.0 01.00 10.00 07.60 999 1022.1  12.6  11.7 999.0 99.0
95 10 24 04 213 01.9 02.5 00.80 10.00 07.00 999 1022.1  12.6  11.7 999.0 99.0
95 10 24 05 225 01.4 01.7 00.80 10.00 07.10 999 1022.1  12.5  11.7 999.0 99.0
95 10 24 06 216 01.9 03.0 00.90 10.00 07.80 999 1022.0  12.2  11.5 999.0 99.0
95 10 24 07 233 01.0 01.4 00.70 10.00 07.50 999 1022.0  11.8  11.7 999.0 99.0
95 10 24 08 234 01.0 01.6 00.80 10.00 07.90 999 1021.9  11.7  11.7 999.0 99.0
95 10 24 09 182 01.6 02.1 00.80 09.10 08.00 999 1021.9  11.4  11.4 999.0 99.0
95 10 24 10 185 02.5 03.3 00.80 09.10 07.80 999 1021.8  11.7  11.4 999.0 99.0
95 10 24 11 198 02.0 02.9 01.00 09.10 08.00 999 1021.3  11.4  11.4 999.0 99.0
95 10 24 12 293 00.7 01.2 01.00 09.10 08.00 999 1021.1  10.6  11.4 999.0 99.0
95 10 24 13 182 01.1 01.8 00.80 09.10 07.60 999 1021.2  11.7  11.6 999.0 99.0
95 10 24 14 188 02.1 02.4 00.90 10.00 07.50 999 1020.9  11.8  11.7 999.0 99.0
95 10 24 15 186 02.5 03.2 00.80 10.00 07.10 999 1020.1  12.1  11.7 999.0 99.0
95 10 24 16 182 04.1 05.0 00.70 11.10 06.90 999 1019.5  12.8  11.9 999.0 99.0
95 10 24 17 173 05.9 07.5 00.70 10.00 05.80 999 1017.9  12.9  11.8 999.0 99.0
95 10 24 18 177 07.5 08.8 00.80 10.00 04.40 999 1016.8  13.4  11.8 999.0 99.0
95 10 24 19 173 07.8 09.4 01.00 10.00 04.40 999 1016.2  13.6  11.8 999.0 99.0
95 10 24 20 163 08.7 10.5 01.10 04.20 04.40 999 1014.7  13.6  11.8 999.0 99.0
95 10 24 21 168 08.8 11.2 01.10 04.20 04.40 999 1013.5  13.7  11.8 999.0 99.0
95 10 24 22 172 08.7 10.4 01.20 04.50 04.60 999 1012.8  14.0  11.8 999.0 99.0
95 10 24 23 173 09.5 11.5 01.40 05.00 04.50 999 1012.1  14.0  11.7 999.0 99.0
95 10 25 00 180 09.7 11.5 01.60 05.30 04.70 999 1012.2  14.1  11.7 999.0 99.0
95 10 25 01 180 10.4 12.3 01.60 05.60 04.80 999 1011.2  14.1  11.8 999.0 99.0
95 10 25 02 183 09.4 11.5 01.70 05.90 04.80 999 1011.0  13.7  11.7 999.0 99.0
95 10 25 03 184 09.4 11.1 01.70 05.90 05.00 999 1010.8  13.7  11.7 999.0 99.0
95 10 25 04 183 09.6 11.3 01.70 05.90 05.00 999 1009.6  13.6  11.8 999.0 99.0
95 10 25 05 184 08.8 10.6 01.60 05.60 04.80 999 1009.5  13.6  11.8 999.0 99.0
95 10 25 06 190 08.3 09.9 01.40 05.90 04.80 999 1008.8  13.4  11.8 999.0 99.0
95 10 25 07 195 07.0 08.6 01.30 05.60 04.80 999 1009.3  13.4  11.8 999.0 99.0
95 10 25 08 245 06.0 07.4 01.30 05.90 04.90 999 1010.3  14.3  11.8 999.0 99.0
95 10 25 09 233 05.6 06.6 01.30 05.90 05.20 999 1011.1  14.1  11.8 999.0 99.0
95 10 25 10 252 05.6 06.9 01.10 06.20 05.30 999 1011.8  13.3  11.7 999.0 99.0
95 10 25 11 250 07.1 08.8 01.20 06.20 05.60 999 1012.5  12.6  11.7 999.0 99.0
95 10 25 13 266 04.1 05.2 01.00 12.50 05.50 999 1013.6  11.4  11.7 999.0 99.0
95 10 25 14 265 01.4 01.7 00.90 06.70 05.40 999 1014.1  11.8  11.7 999.0 99.0
95 10 25 15 278 01.2 02.1 00.80 07.70 05.70 999 1013.7  12.1  11.7 999.0 99.0
95 10 25 16 292 02.5 05.3 00.80 06.70 05.60 999 1013.4  12.9  12.1 999.0 99.0
95 10 25 17 243 05.3 06.6 00.70 11.10 05.60 999 1012.6  13.3  12.1 999.0 99.0
95 10 25 18 255 04.7 05.7 00.60 10.00 05.40 999 1012.5  13.7  12.0 999.0 99.0
95 10 25 19 243 05.8 07.1 00.70 11.10 05.60 999 1012.5  13.6  12.1 999.0 99.0
95 10 25 20 237 05.2 06.2 00.70 11.10 05.80 999 1012.7  13.6  11.8 999.0 99.0
95 10 25 21 256 03.8 05.3 00.60 10.00 06.10 999 1013.3  13.8  11.8 999.0 99.0
95 10 25 22 258 02.9 04.5 00.60 10.00 06.50 999 1014.1  13.4  11.8 999.0 99.0
95 10 25 23 278 02.5 03.4 00.70 10.00 06.90 999 1014.8  12.8  11.8 999.0 99.0
95 10 26 00 348 02.8 04.0 00.60 11.10 07.40 999 1014.8  12.5  11.7 999.0 99.0
95 10 26 01 337 01.5 02.1 00.60 11.10 07.30 999 1014.8  12.1  11.7 999.0 99.0
95 10 26 02 349 01.6 02.3 00.60 11.10 07.20 999 1015.0  11.8  11.7 999.0 99.0
95 10 26 03 289 01.3 01.9 00.60 07.70 07.10 999 1014.8  11.3  11.7 999.0 99.0
95 10 26 04 267 01.3 01.8 00.50 11.10 07.20 999 1014.7  10.8  11.7 999.0 99.0
95 10 26 05 262 01.5 02.2 00.50 11.10 07.10 999 1014.8  10.2  11.7 999.0 99.0
95 10 26 06 267 01.2 01.6 00.50 11.10 07.10 999 1014.8  10.2  11.7 999.0 99.0
95 10 26 07 259 01.7 02.3 00.60 11.10 07.20 999 1014.8  09.4  11.6 999.0 99.0
95 10 26 08 261 01.5 02.1 00.60 10.00 07.30 999 1014.8  09.3  11.4 999.0 99.0
95 10 26 09 243 01.3 01.9 00.60 10.00 07.70 999 1014.7  09.0  11.4 999.0 99.0
95 10 26 10 246 01.9 02.8 00.60 10.00 08.00 999 1014.5  09.1  11.4 999.0 99.0
95 10 26 11 242 01.8 02.6 00.60 10.00 08.10 999 1014.7  09.0  11.4 999.0 99.0
95 10 26 12 260 01.7 02.4 00.60 10.00 08.30 999 1015.0  08.7  11.4 999.0 99.0
95 10 26 13 267 01.9 02.6 00.60 09.10 07.90 999 1015.1  08.9  11.4 999.0 99.0
95 10 26 14 274 02.2 02.9 00.60 09.10 07.70 999 1015.0  09.4  11.4 999.0 99.0
95 10 26 15 259 01.4 01.9 00.70 09.10 07.80 999 1014.9  09.7  11.6 999.0 99.0
95 10 26 16 251 01.7 02.2 00.60 09.10 07.60 999 1014.8  09.8  11.7 999.0 99.0
95 10 26 17 180 00.0 00.4 00.50 10.00 07.00 999 1014.3  10.9  11.7 999.0 99.0
95 10 26 18 157 00.3 00.8 00.50 10.00 07.20 999 1014.0  11.8  11.8 999.0 99.0
95 10 26 19 150 02.1 02.5 00.50 10.00 07.00 999 1013.4  11.3  12.1 999.0 99.0
95 10 26 20 153 02.6 03.8 00.50 10.00 07.50 999 1013.3  11.0  11.8 999.0 99.0
95 10 26 21 155 03.1 03.7 00.50 12.50 07.30 999 1013.4  11.3  11.8 999.0 99.0
95 10 26 22 162 02.5 03.1 00.50 10.00 07.50 999 1014.1  11.0  11.6 999.0 99.0
95 10 26 23 163 02.6 03.3 00.50 10.00 07.60 999 1014.2  11.0  11.4 999.0 99.0
95 10 27 00 172 02.7 03.8 00.60 09.10 07.80 999 1014.7  11.3  11.4 999.0 99.0
95 10 27 01 172 02.2 03.0 00.60 08.30 07.90 999 1014.8  11.3  11.4 999.0 99.0
95 10 27 02 178 02.2 02.9 00.60 09.10 07.50 999 1015.0  11.3  11.4 999.0 99.0
95 10 27 03 177 02.5 03.7 00.50 09.10 07.50 999 1015.0  11.0  11.4 999.0 99.0
95 10 27 04 183 02.2 03.2 00.50 10.00 07.00 999 1014.8  11.0  11.4 999.0 99.0
95 10 27 05 191 01.9 02.6 00.50 09.10 07.10 999 1014.9  11.0  11.3 999.0 99.0
95 10 27 06 272 01.4 02.0 00.50 10.00 06.90 999 1015.2  09.7  11.3 999.0 99.0
95 10 27 07 293 01.2 01.8 00.50 10.00 06.90 999 1015.4  09.0  11.3 999.0 99.0
95 10 27 08 327 01.0 01.4 00.50 09.10 07.20 999 1015.6  09.4  11.3 999.0 99.0
95 10 27 09 021 00.2 00.9 00.50 12.50 07.50 999 1015.6  09.0  11.3 999.0 99.0
95 10 27 10 007 01.0 01.3 00.50 09.10 07.80 999 1016.0  09.5  11.1 999.0 99.0
95 10 27 11 068 01.9 02.7 00.50 09.10 07.40 999 1015.7  10.2  11.3 999.0 99.0
95 10 27 12 145 02.1 02.7 00.50 08.30 07.40 999 1016.8  11.0  11.3 999.0 99.0
95 10 27 13 123 02.2 02.9 00.50 10.00 07.10 999 1017.0  11.3  11.3 999.0 99.0
95 10 27 14 116 02.7 03.9 00.50 08.30 06.90 999 1016.4  11.7  11.3 999.0 99.0
95 10 27 15 130 02.7 03.3 00.50 09.10 06.80 999 1016.5  11.4  11.4 999.0 99.0
95 10 27 16 148 03.1 04.0 00.50 08.30 06.90 999 1016.5  11.7  11.4 999.0 99.0
95 10 27 17 148 03.3 04.1 00.50 09.10 06.90 999 1016.4  12.1  11.4 999.0 99.0
95 10 27 18 134 05.0 05.9 00.50 08.30 06.30 999 1014.8  11.8  11.7 999.0 99.0
95 10 27 19 150 04.3 05.3 00.50 14.30 04.70 999 1015.2  12.1  11.7 999.0 99.0
95 10 27 20 147 04.2 05.1 00.50 12.50 04.70 999 1014.8  12.1  11.6 999.0 99.0
95 10 27 21 150 04.6 06.0 00.60 12.50 04.50 999 1014.3  12.1  11.4 999.0 99.0
95 10 27 22 147 06.2 07.7 00.70 03.20 04.00 999 1014.1  12.1  11.4 999.0 99.0
95 10 27 23 151 06.4 08.2 00.80 03.70 04.20 999 1014.3  12.1  11.4 999.0 99.0
95 10 28 00 150 05.6 07.0 00.90 04.30 04.20 999 1014.1  12.2  11.3 999.0 99.0
95 10 28 01 143 05.2 06.8 00.90 04.50 04.20 999 1013.2  12.5  11.4 999.0 99.0
95 10 28 02 139 06.4 07.8 01.00 04.80 04.20 999 1011.8  12.6  11.4 999.0 99.0
95 10 28 03 142 07.5 09.6 01.20 05.00 04.40 999 1010.0  12.9  11.6 999.0 99.0
95 10 28 04 147 09.7 11.8 01.50 05.00 04.50 999 1008.6  13.4  11.5 999.0 99.0
95 10 28 05 145 11.6 13.9 01.80 05.60 04.80 999 1007.0  13.6  11.4 999.0 99.0
95 10 28 06 146 11.8 14.1 02.30 06.20 05.10 999 1005.4  14.1  11.6 999.0 99.0
95 10 28 07 149 12.7 15.8 02.60 06.70 05.50 999 1003.8  14.4  11.5 999.0 99.0
95 10 28 08 152 12.6 15.8 02.70 07.10 05.60 999 1002.3  14.6  11.4 999.0 99.0
95 10 28 09 156 13.6 17.8 02.80 07.70 05.80 999 1001.2  15.0  11.7 999.0 99.0
95 10 28 10 161 12.5 15.7 03.00 07.10 05.90 999 1001.0  14.8  11.7 999.0 99.0
95 10 28 11 161 11.9 15.2 02.90 07.70 05.90 999 1000.2  14.9  11.7 999.0 99.0
95 10 28 12 159 11.5 14.0 02.80 07.70 05.90 999 0999.9  14.9  11.7 999.0 99.0
95 10 28 13 158 12.1 15.1 02.80 07.70 05.80 999 0998.7  14.9  11.7 999.0 99.0
95 10 28 14 160 13.1 15.6 02.90 07.70 06.00 999 0997.5  14.9  11.7 999.0 99.0
95 10 28 15 192 10.7 13.8 03.10 07.70 05.90 999 0999.1  15.0  11.7 999.0 99.0
95 10 28 16 165 10.2 12.2 02.70 07.70 06.10 999 0997.9  14.1  11.7 999.0 99.0
95 10 28 17 163 08.0 09.6 02.60 07.70 06.20 999 0996.3  14.3  11.7 999.0 99.0
95 10 28 18 165 06.5 07.8 02.40 07.70 05.90 999 0994.3  13.7  11.7 999.0 99.0
95 10 28 19 177 08.3 10.1 02.30 07.70 06.00 999 0993.6  13.9  11.7 999.0 99.0
95 10 28 20 176 05.9 07.0 02.00 07.70 06.00 999 0994.0  13.3  11.7 999.0 99.0
95 10 28 21 229 04.3 05.6 02.10 07.70 06.10 999 0994.6  12.9  11.7 999.0 99.0
95 10 28 22 209 01.3 02.4 02.10 08.30 06.40 999 0995.2  12.9  11.7 999.0 99.0
95 10 28 23 128 01.9 02.6 02.10 08.30 06.50 999 0994.0  12.4  11.7 999.0 99.0
95 10 29 00 218 04.8 05.9 02.00 08.30 06.40 999 0995.2  12.2  11.8 999.0 99.0
95 10 29 01 215 05.1 05.9 01.80 08.30 06.20 999 0994.9  12.6  11.8 999.0 99.0
95 10 29 02 209 04.4 05.5 01.80 08.30 06.10 999 0995.2  12.5  11.7 999.0 99.0
95 10 29 03 215 04.3 05.4 01.60 08.30 06.00 999 0995.4  12.1  11.7 999.0 99.0
95 10 29 04 220 04.2 05.0 01.50 08.30 06.00 999 0995.6  12.1  11.7 999.0 99.0
95 10 29 05 212 04.6 05.5 01.50 07.70 06.00 999 0996.1  12.1  11.7 999.0 99.0
95 10 29 06 238 04.6 05.9 01.40 07.70 05.80 999 0996.1  12.1  11.7 999.0 99.0
95 10 29 07 239 04.9 06.0 01.50 07.70 06.10 999 0996.4  12.1  11.7 999.0 99.0
95 10 29 08 245 06.1 07.4 01.30 09.10 06.00 999 0996.9  11.8  11.7 999.0 99.0
95 10 29 09 224 06.0 07.6 01.40 09.10 06.40 999 0997.6  11.4  11.7 999.0 99.0
95 10 29 10 229 07.3 08.9 01.40 09.10 06.30 999 0998.0  11.0  11.7 999.0 99.0
95 10 29 11 224 08.3 10.1 01.40 09.10 06.20 999 0998.5  10.5  11.7 999.0 99.0
95 10 29 12 224 09.7 11.4 01.60 09.10 06.00 999 0999.2  09.8  11.5 999.0 99.0
95 10 29 13 232 09.4 11.5 01.50 09.10 06.00 999 1000.1  09.8  11.6 999.0 99.0
95 10 29 14 238 09.4 11.3 01.50 09.10 05.80 999 1000.2  09.8  11.4 999.0 99.0
95 10 29 15 256 09.3 12.0 01.50 09.10 05.90 999 1000.7  10.9  11.4 999.0 99.0
95 10 29 16 255 08.5 10.3 01.40 09.10 06.10 999 1001.0  11.6  11.7 999.0 99.0
95 10 29 17 257 08.2 10.9 01.40 08.30 06.00 999 1000.8  12.0  11.7 999.0 99.0
95 10 29 18 245 07.9 09.9 01.30 08.30 05.70 999 1000.9  12.1  11.7 999.0 99.0
95 10 29 19 256 08.3 10.4 01.40 08.30 05.90 999 1001.0  12.1  11.7 999.0 99.0
95 10 29 20 252 10.2 12.4 01.30 10.00 05.50 999 1001.6  11.8  11.7 999.0 99.0
95 10 29 21 265 10.9 14.1 01.30 10.00 05.40 999 1002.6  11.0  11.4 999.0 99.0
95 10 29 22 271 09.5 12.3 01.20 11.10 05.20 999 1004.1  10.2  11.4 999.0 99.0
95 10 29 23 276 09.4 11.5 01.30 10.00 05.60 999 1005.6  09.1  11.4 999.0 99.0
95 10 30 00 280 07.7 09.3 01.20 10.00 05.90 999 1006.9  08.3  11.3 999.0 99.0
95 10 30 01 273 07.4 09.5 01.10 11.10 06.00 999 1007.6  08.1  11.3 999.0 99.0
95 10 30 02 276 06.5 07.8 01.10 11.10 06.70 999 1008.4  07.5  11.3 999.0 99.0
95 10 30 03 280 06.7 08.2 01.00 10.00 06.50 999 1008.9  07.2  11.4 999.0 99.0
95 10 30 04 282 06.9 09.5 01.10 10.00 06.80 999 1009.4  07.0  11.4 999.0 99.0
95 10 30 05 292 07.1 09.6 01.10 10.00 06.40 999 1009.9  06.6  11.3 999.0 99.0
95 10 30 06 322 05.2 07.8 01.00 11.10 05.70 999 1010.4  05.5  11.3 999.0 99.0
95 10 30 07 303 08.7 10.6 00.80 11.10 04.80 999 1011.0  05.5  11.3 999.0 99.0
95 10 30 08 296 06.1 08.6 00.80 11.10 05.70 999 1011.6  05.6  11.3 999.0 99.0
95 10 30 09 282 08.6 10.6 00.80 11.10 04.70 999 1012.2  05.6  11.3 999.0 99.0
95 10 30 10 273 08.2 09.8 00.80 10.00 04.50 999 1013.4  04.8  11.3 999.0 99.0
95 10 30 11 276 08.5 10.6 00.80 10.00 04.20 999 1014.5  04.4  11.3 999.0 99.0
95 10 30 12 272 07.5 09.2 00.80 10.00 05.00 999 1015.8  03.9  11.3 999.0 99.0
95 10 30 13 270 08.3 10.5 00.70 10.00 04.60 999 1016.6  04.0  11.2 999.0 99.0
95 10 30 14 266 07.8 09.6 00.70 12.50 04.90 999 1017.2  04.7  11.3 999.0 99.0
95 10 30 15 283 08.8 10.8 00.80 10.00 04.50 999 1017.5  04.8  11.3 999.0 99.0
95 10 30 16 272 07.2 09.9 00.80 11.10 04.60 999 1018.0  04.8  11.3 999.0 99.0
95 10 30 17 302 05.7 09.9 00.70 11.10 04.40 999 1017.4  05.1  11.3 999.0 99.0
95 10 30 18 271 03.5 05.4 00.60 11.10 04.40 999 1017.4  05.9  11.3 999.0 99.0
95 10 30 19 318 04.0 05.8 00.60 12.50 04.70 999 1017.2  06.6  11.3 999.0 99.0
95 10 30 20 324 05.0 06.5 00.40 12.50 05.40 999 1017.9  07.8  11.3 999.0 99.0
95 10 30 21 286 04.3 05.5 00.50 11.10 05.60 999 1018.8  08.2  11.1 999.0 99.0
95 10 30 22 285 08.7 10.7 00.50 11.10 06.50 999 1019.2  08.6  11.0 999.0 99.0
95 10 30 23 266 09.0 11.0 00.60 11.10 04.00 999 1020.3  07.9  11.0 999.0 99.0
95 10 31 00 296 04.7 05.9 00.60 11.10 04.40 999 1021.1  07.2  11.0 999.0 99.0
95 10 31 01 294 03.9 04.9 00.50 11.10 06.10 999 1021.8  07.1  11.0 999.0 99.0
95 10 31 02 314 03.1 04.2 00.40 11.10 08.40 999 1022.1  07.1  11.0 999.0 99.0
95 10 31 03 308 03.3 04.4 00.50 12.50 09.90 999 1022.6  07.0  11.0 999.0 99.0
95 10 31 04 002 02.1 03.2 00.50 12.50 09.70 999 1022.7  06.7  11.0 999.0 99.0
95 10 31 05 026 03.4 04.4 00.40 12.50 09.60 999 1022.7  06.4  11.0 999.0 99.0
95 10 31 06 028 02.4 03.6 00.40 12.50 09.20 999 1023.5  06.0  11.0 999.0 99.0
95 10 31 07 006 02.6 03.6 00.40 14.30 08.80 999 1023.5  06.0  11.0 999.0 99.0
95 10 31 08 024 02.4 03.3 00.40 12.50 06.60 999 1023.6  06.0  11.0 999.0 99.0
95 10 31 09 027 01.3 01.8 00.50 14.30 06.70 999 1024.2  05.9  10.9 999.0 99.0
95 10 31 10 003 01.7 02.6 00.50 14.30 07.10 999 1025.0  06.0  10.9 999.0 99.0
95 10 31 11 069 02.4 03.5 00.60 14.30 07.10 999 1025.2  06.0  10.9 999.0 99.0
95 10 31 12 056 01.7 02.6 00.70 14.30 06.90 999 1025.9  06.3  10.9 999.0 99.0
95 10 31 13 057 03.1 03.9 00.70 14.30 08.10 999 1026.6  06.3  10.9 999.0 99.0
95 10 31 14 069 02.8 04.3 00.70 14.30 08.00 999 1026.9  05.9  11.0 999.0 99.0
95 10 31 15 060 03.4 04.4 00.70 14.30 07.80 999 1027.0  05.9  11.0 999.0 99.0
95 10 31 16 061 02.9 03.7 00.60 14.30 07.60 999 1026.7  06.0  11.0 999.0 99.0
95 10 31 17 106 01.4 02.4 00.60 14.30 07.70 999 1026.6  06.6  11.0 999.0 99.0
95 10 31 18 115 02.1 03.1 00.60 14.30 07.80 999 1025.8  06.7  11.3 999.0 99.0
95 10 31 19 129 02.8 04.2 00.50 14.30 07.20 999 1025.2  07.1  11.3 999.0 99.0
95 10 31 20 172 03.1 04.0 00.50 14.30 06.90 999 1025.4  07.4  11.2 999.0 99.0
95 10 31 21 194 02.7 04.2 00.60 14.30 08.60 999 1025.7  07.6  11.0 999.0 99.0
95 10 31 22 188 03.2 04.5 00.60 14.30 08.60 999 1025.6  08.2  11.0 999.0 99.0
95 10 31 23 258 04.1 05.1 00.70 14.30 08.90 999 1025.8  08.3  11.0 999.0 99.0
95 11 01 00 305 02.9 03.9 00.70 12.50 08.20 999 1026.6  08.3  11.0 999.0 99.0
95 11 01 01 322 02.4 03.4 00.80 12.50 09.30 999 1027.4  07.9  11.0 999.0 99.0
95 11 01 02 297 01.3 02.3 00.70 14.30 09.70 999 1028.2  07.9  11.0 999.0 99.0
95 11 01 03 289 00.7 01.1 00.70 14.30 10.20 999 1028.3  07.9  11.0 999.0 99.0
95 11 01 04 267 01.5 02.5 00.70 14.30 09.90 999 1028.6  07.9  11.0 999.0 99.0
95 11 01 05 349 01.3 02.1 00.50 14.30 09.30 999 1028.8  07.9  11.0 999.0 99.0
95 11 01 06 050 03.9 05.0 00.40 14.30 08.10 999 1028.6  08.2  11.0 999.0 99.0
95 11 01 07 058 05.4 06.7 00.40 14.30 07.50 999 1028.8  07.5  11.0 999.0 99.0
95 11 01 08 061 05.8 07.2 00.50 14.30 04.00 999 1028.9  07.1  11.0 999.0 99.0
95 11 01 09 055 07.1 08.7 00.60 14.30 03.80 999 1029.6  07.1  11.0 999.0 99.0
95 11 01 10 063 06.9 08.7 00.70 03.70 03.80 999 1030.1  07.1  10.9 999.0 99.0
95 11 01 11 044 07.5 08.8 00.80 12.50 04.00 999 1030.4  06.6  10.9 999.0 99.0
95 11 01 12 078 06.8 08.3 00.80 03.70 03.90 999 1030.5  06.7  10.9 999.0 99.0
95 11 01 13 075 06.9 08.7 00.90 04.20 04.10 999 1031.3  07.0  10.9 999.0 99.0
95 11 01 14 074 06.0 08.3 00.90 04.30 04.10 999 1031.5  06.7  10.9 999.0 99.0
95 11 01 15 092 05.9 07.6 00.80 04.20 04.10 999 1031.8  06.6  11.0 999.0 99.0
95 11 01 16 082 06.0 08.6 00.90 04.50 04.30 999 1031.9  06.3  11.0 999.0 99.0
95 11 01 17 062 06.6 08.6 00.90 12.50 04.30 999 1031.6  05.6  11.0 999.0 99.0
95 11 01 18 066 07.2 09.1 00.90 04.30 04.00 999 1031.3  05.1  10.9 999.0 99.0
